-1.3134110862335	-0.524002422750717	0.412553054099068	0.128992042008229	-0.611093590928501	0.780977385219737
-0.378509769520806	-0.625628477302264	0.312968717799129	0.106526375926606	-0.116484842374928	0.987463119680341
-1.86986065253343	0.769135716525444	0.339842095791735	-0.0867849318742858	-0.0681516384324651	0.993893218499123
-2.20083304290976	-0.367633938984207	0.299378879574614	-0.20011971028031	0.941508731824782	-0.271133563866622
-1.82958744769806	0.876129236869625	0.350695264774414	-0.0867849318742858	-0.0681516384324651	0.993893218499123
-1.34894589592958	-0.918929146033848	0.287919457983789	-0.0859739468516015	-0.0503892597183224	-0.995022312798963
-0.346871283557792	-0.483850035146936	0.33486587437709	0.127873585770052	-0.2105904015496	0.969174921692409
0.327680662336613	0.230550467551916	0.439326481607772	-0.178500079191502	0.90874255049718	-0.377259457992118
-0.931398538870357	-0.489784231392233	0.325115724718133	0.0371075694186739	-0.171451513725269	0.984493477242563
-0.411834309513603	-0.783918997892735	0.294879491421011	-0.0511489299221317	0.0427399858949518	0.997776067348541
-1.27383612708942	-2.00425472156006	0.365124044575961	-0.105756534316199	0.018596547728172	0.994218147019064
-0.910115382405952	-0.0600200020168909	0.565354820924915	-0.19101962789164	0.89274769617315	0.408060109221267
-1.18280710982997	-1.67133615852068	0.364708390454754	-0.0143513723905756	0.0371607068272572	0.999206244965776
-1.2043382972865	1.32414492488174	0.339369089289106	0.0889291167733636	0.00415652251970361	0.996029284464294
2.09129163895208	0.888713172631146	0.532954823966084	-0.099583462104286	0.0203319885222673	0.994821463539089
-0.78950604757425	0.116780447433353	0.384488182095586	0.0190653482582392	0.20682077277327	0.978193069105102
0.134676547548599	0.0599700920295552	0.30535445439644	0.0264778160168109	-0.1329656613029	0.990766904056278
-1.00617221601424	-0.0123726085878939	0.438296726672718	-0.203457703101369	0.95385861553176	0.220813732871279
-1.72041161289634	-0.267239736300333	0.555558924386087	-0.084968756813104	0.388923518330253	0.917343342078228
-1.11218702139589	0.649726803338674	0.344331581972385	0.090153778596617	0.0176492334950976	0.995771460106077
-1.22839127383718	0.994653614117883	0.310976137707192	-0.0111678010458322	-0.0681025602477353	0.997615818593262
-2.1711552527899	-0.47986420516295	0.262531188877078	1.06068560098768e-06	0.000175083004380283	0.999999984672408
0.287555408612365	-0.105649737101396	0.404360096623276	0.981039473804752	0.193318146712799	-0.0137711651077435
2.63194682090192	-0.116053332592356	0.504801988959299	-0.00501311979795077	0.0273314150447233	0.999613856637424
-1.17791327622509	0.771363715762434	0.348841853406263	0.0910266490771069	0.00938991693292869	0.995804186885045
-1.28573733031277	-0.469741369419156	0.464316880332251	0.20864303257726	-0.962169592129016	0.175207765065499
-1.13144474056063	-1.92964529630851	0.374864803351258	-0.013235680393087	0.0366613591122383	0.999240092026223
-0.449673535631539	-0.34186951739025	0.409684005085363	0.162078402353474	-0.749961042743868	0.641318193923325
-1.74583215345786	1.12391411241228	0.36770829015923	0.00282026557762333	-0.0388758677966886	0.999240067754054
2.59678634494563	0.540165116453944	0.761671720401418	-0.00121479419039723	-0.00125022953583412	0.999998480599437
-0.974194243066076	-2.02090418410453	0.379412940607339	-0.0043477104674089	0.025149250695375	0.999674253246102
-2.63992585174453	-0.725602952695121	0.435851997620644	0.19967151641767	-0.939379622961003	-0.278742191813711
-0.80382760742162	0.388033404278332	0.327586698167436	0.0467202926913768	0.157191901740919	0.986462325827959
